6.52063,0.00171135
6.52079,0.00171135
6.52098,0.00171135
6.52111,0.00171135
6.52124,0.00171135
6.52134,0.00171135
6.52147,0.00171135
6.52162,0.00171135
6.52179,0.00171135
6.52198,0.00171135
6.52212,0.00171135
6.52222,0.00171135
6.52232,0.00171135
6.52245,0.00171135
6.52262,0.00171135
6.52283,0.00171135
6.52299,0.00171135
6.52309,0.00171135
6.52314,0.00171135
6.52322,0.00171135
6.52335,0.00171135
6.52358,0.00171135
6.52379,0.00171135
6.52396,0.00171135
6.52405,0.00171135
6.52413,0.00171135
6.52427,0.00171135
6.52447,0.00171135
6.52468,0.00171135
6.52487,0.00171135
6.52497,0.00171135
6.52505,0.00171135
6.52512,0.00171135
6.52527,0.00171135
6.5255,0.00171135
6.52572,0.00171135
6.52594,0.00171135
6.52607,0.00171135
6.52619,0.00171135
6.52628,0.00171135
6.52642,0.00171135
6.5266,0.00171135
6.52683,0.00171135
6.52702,0.00171135
6.52715,0.00171135
6.52722,0.00171135
6.52731,0.00171135
6.52747,0.00171135
6.52772,0.00171135
6.52794,0.00171135
6.52811,0.00171135
6.52821,0.00171135
6.52829,0.00171135
6.52841,0.00171135
6.52858,0.00171135
6.52876,0.00171135
6.5289,0.00171135
6.529,0.00171135
6.52908,0.00171135
6.5292,0.00171135
6.52935,0.00171135
6.52956,0.00171135
6.52976,0.00171135
6.52995,0.00171135
6.53008,0.00171135
6.53016,0.00171135
6.53023,0.00171135
6.53034,0.00171135
6.53048,0.00171135
6.53068,0.00171135
6.53088,0.00171135
6.53106,0.00171135
6.53117,0.00171135
6.53126,0.00171135
6.53137,0.00171135
6.53154,0.00171135
6.53171,0.00171135
6.5319,0.00171135
6.53203,0.00171135
6.53216,0.00171135
6.53228,0.00171135
6.53241,0.00171135
6.53258,0.00171135
6.53274,0.00171135
6.53292,0.00171135
6.53307,0.00171135
6.53323,0.00171135
6.53337,0.00171135
6.53353,0.00171135
6.53368,0.00171135
6.53386,0.00171135
6.53404,0.00171135
6.53423,0.00171135
6.53437,0.00171135
6.53451,0.00171135
6.53464,0.00171135
6.53481,0.00171135
6.53499,0.00171135
6.53518,0.00171135
6.53534,0.00171135
6.5355,0.00171135
6.53562,0.00171135
6.53574,0.00171135
6.53587,0.00171135
6.53602,0.00171135
6.53618,0.00171135
6.5363,0.00171135
6.53641,0.00171135
6.5365,0.00171135
6.53663,0.00171135
6.53679,0.00171135
6.53701,0.00171135
6.53719,0.00171135
6.53735,0.00171135
6.53743,0.00171135
6.5375,0.00171135
6.53759,0.00171135
6.53774,0.00171135
6.53792,0.00171135
6.53811,0.00171135
6.53826,0.00171135
6.53837,0.00171135
6.53848,0.00171135
6.53865,0.00171135
6.53883,0.00171135
6.53903,0.00171135
6.53914,0.00171135
6.53923,0.00171135
6.53929,0.00171135
6.5394,0.00171135
6.53959,0.00171135
6.53978,0.00171135
6.53998,0.00171135
6.5401,0.00171135
6.5402,0.00171135
6.54032,0.00171135
6.54051,0.00171135
6.54072,0.00171135
6.54092,0.00171135
6.54103,0.00171135
6.54109,0.00171135
6.54115,0.00171135
6.54128,0.00171135
6.54148,0.00171135
6.54173,0.00171135
6.54189,0.00171135
6.54199,0.00171135
6.54204,0.00171135
6.54216,0.00171135
6.54234,0.00171135
6.54256,0.00171135
6.5427,0.00171135
6.54277,0.00171135
6.54281,0.00171135
6.54291,0.00171135
6.5431,0.00171135
6.54331,0.00171135
6.5435,0.00171135
6.54361,0.00171135
6.54368,0.00171135
6.54377,0.00171135
6.54393,0.00171135
6.54413,0.00171135
6.54433,0.00171135
6.54447,0.00171135
6.54455,0.00171135
6.54463,0.00171135
6.54477,0.00171135
6.54495,0.00171135
6.54514,0.00171135
6.54527,0.00171135
6.54537,0.00171135
6.54547,0.00171135
6.54563,0.00171135
6.54583,0.00171135
6.54604,0.00171135
6.54619,0.00171135
6.5463,0.00171135
6.54641,0.00171135
6.54657,0.00171135
6.54679,0.00171135
6.54698,0.00171135
6.54715,0.00171135
6.54726,0.00171135
6.5474,0.00171135
6.54758,0.00171135
6.5478,0.00171135
6.54798,0.00171135
6.54812,0.00171135
6.54823,0.00171135
6.54835,0.00171135
6.54851,0.00171135
6.54874,0.00171135
6.54892,0.00171135
6.54906,0.00171135
6.54915,0.00171135
6.54926,0.00171135
6.54942,0.00171135
6.54965,0.00171135
6.54985,0.00171135
6.55003,0.00171135
6.55012,0.00171135
6.55018,0.00171135
6.5503,0.00171135
6.55046,0.00171135
6.5507,0.00171135
6.55089,0.00171135
6.55105,0.00171135
6.55116,0.00171135
6.55129,0.00171135
6.55147,0.00171135
6.55167,0.00171135
6.55182,0.00171135
6.55192,0.00171135
6.55199,0.00171135
6.5521,0.00171135
6.55229,0.00171135
6.55253,0.00171135
6.55274,0.00171135
6.55291,0.00171135
6.55303,0.00171135
6.55317,0.00171135
6.55334,0.00171135
6.55354,0.00171135
6.55372,0.00171135
6.55387,0.00171135
6.55399,0.00171135
6.55411,0.00171135
6.5543,0.00171135
6.55451,0.00171135
6.55474,0.00171135
6.55491,0.00171135
6.55502,0.00171135
6.55513,0.00171135
6.55529,0.00171135
6.55549,0.00171135
6.5557,0.00171135
6.55586,0.00171135
6.55597,0.00171135
6.55606,0.00171135
6.5562,0.00171135
6.55636,0.00171135
6.55658,0.00171135
6.55674,0.00171135
6.55686,0.00171135
6.55694,0.00171135
6.55704,0.00171135
6.55719,0.00171135
6.55738,0.00171135
6.55755,0.00171135
6.55769,0.00171135
6.55778,0.00171135
6.55789,0.00171135
6.55804,0.00171135
6.55821,0.00171135
6.55837,0.00171135
6.55849,0.00171135
6.55859,0.00171135
6.55871,0.00171135
6.5589,0.00171135
6.55909,0.00171135
6.55928,0.00171135
6.55939,0.00171135
6.55948,0.00171135
6.55958,0.00171135
6.55977,0.00171135
6.55999,0.00171135
6.56023,0.00171135
6.56038,0.00171135
6.56047,0.00171135
6.56053,0.00171135
6.56066,0.00171135
6.56087,0.00171135
6.56115,0.00171135
6.56136,0.00171135
6.56154,0.00171135
6.56165,0.00171135
6.56178,0.00171135
6.56197,0.00171135
6.56218,0.00171135
6.5624,0.00171135
6.56255,0.00171135
6.56269,0.00171135
6.56283,0.00171135
6.56306,0.00171135
6.56328,0.00171135
6.56351,0.00171135
6.56367,0.00171135
6.56382,0.00171135
6.564,0.00171135
6.56425,0.00171135
6.5645,0.00171135
6.56471,0.00171135
6.56484,0.00171135
6.56498,0.00171135
6.56514,0.00171135
6.56538,0.00171135
6.56563,0.00171135
6.5659,0.00171135
6.56608,0.00171135
6.56622,0.00171135
6.56637,0.00171135
6.56657,0.00171135
6.56687,0.00171135
6.56715,0.00171135
6.5674,0.00171135
6.56756,0.00171135
6.56771,0.00171135
6.5679,0.00171135
6.5682,0.00171135
6.5685,0.00171135
6.5688,0.00171135
6.56901,0.00171135
6.56922,0.00171135
6.56944,0.00171135
6.56972,0.00171135
6.56998,0.00171135
6.57025,0.00171135
6.57047,0.00171135
6.5707,0.00171135
6.57095,0.00171135
6.57125,0.00171135
6.57153,0.00171135
6.5718,0.00171135
6.57199,0.00171135
6.57219,0.00171135
6.57244,0.00171135
6.57271,0.00171135
6.573,0.00171135
6.57323,0.00171135
6.57344,0.00171135
6.57362,0.00171135
6.57387,0.00171135
6.57414,0.00171135
6.57446,0.00171135
6.57472,0.00171135
6.57495,0.00171135
6.57514,0.00171135
6.57536,0.00171135
6.57562,0.00171135
6.57593,0.00171135
6.57618,-0.0043287
6.57639,-0.00499982
6.57658,-0.00499982
6.57682,-0.00499982
6.57709,-0.00499982
6.57742,-0.00499982
6.57769,-0.014731
6.5779,-0.0107043
6.57811,-0.0107043
6.57832,-0.0107043
6.57861,-0.0107043
6.5789,3.35559e-05
6.5792,-0.0154021
6.57942,-0.0197644
6.57961,-0.00164424
6.57979,-0.000973119
6.58002,-0.000973119
6.58023,-0.0167444
6.58043,-0.0254689
6.58057,-0.0164088
6.58067,-0.0107043
6.58078,-0.0107043
6.58095,-0.0107043
6.58111,0.00171135
6.58126,-0.0133888
6.58137,-0.0137243
6.58145,-0.0043287
6.58154,-0.0043287
6.58168,-0.0043287
6.58183,0.00137579
6.582,0.00305358
6.58213,-0.00801984
6.58223,-0.00801984
6.58236,-0.00801984
6.58253,-0.00801984
6.58274,0.00204691
6.58293,-0.00332203
6.58311,-0.00365759
6.58325,-0.00197979
6.58342,-0.00197979
6.5836,0.00305358
6.58382,-0.00365759
6.58401,-0.0137243
6.58418,-0.0200999
6.58431,-0.00197979
6.58447,0.00338914
6.58465,0.00338914
6.58487,-0.0083554
6.58506,-0.0157377
6.58522,-0.0167444
6.58533,-0.00667761
6.58546,-0.00667761
6.58563,-0.00667761
6.58585,-0.000637561
6.58604,-0.0154021
6.5862,-0.0137243
6.58631,-0.00164424
6.58644,-0.00164424
6.58663,-0.00164424
6.58683,-0.00164424
6.58705,-0.00365759
6.58721,-0.0143955
6.58736,-0.00365759
6.58749,-0.00365759
6.58767,-0.00365759
6.58786,-0.00365759
6.58807,0.000704672
6.58823,-0.00164424
6.5884,-0.00164424
6.58857,-0.00164424
6.58878,0.00271802
6.58897,-0.00298647
6.58914,-0.0127177
6.58926,-0.00164424
6.5894,-0.00164424
6.58956,-0.00164424
6.58977,-0.00164424
6.58997,-0.00869096
6.59016,-0.017751
6.59028,-0.0164088
6.5904,-0.000637561
6.59055,-0.000637561
6.59073,-0.000637561
6.59096,-0.00634205
6.59113,-0.0170799
6.59125,-0.0133888
6.59135,-0.00130868
6.59149,-0.00130868
6.59165,-0.00130868
6.59185,-0.00600649
6.59201,-0.0157377
6.59214,-0.0103688
6.59225,0.000704672
6.59239,0.000704672
6.59256,0.000704672
6.59275,-0.00298647
6.5929,-0.00902652
6.59304,-0.00231535
6.59316,-0.00231535
6.59334,-0.00231535
6.59352,-0.00231535
6.59372,-0.00399314
6.59388,-0.00399314
6.59403,-0.00130868
6.59417,-0.00130868
6.59437,-0.00130868
6.59458,0.00104023
6.59478,-0.00801984
6.59496,-0.0137243
6.59509,0.00271802
6.59526,0.00271802
6.59546,0.00271802
6.59571,-0.00365759
6.59592,-0.017751
6.5961,-0.0204355
6.59623,-0.00567093
6.59637,-0.00567093
6.59654,-0.00567093
6.59677,0.00305358
6.59698,-0.0170799
6.59716,-0.0174155
6.59729,-0.0107043
6.59742,0.00305358
6.59758,0.00305358
6.59779,3.35559e-05
6.59796,-0.00902652
6.59813,-0.00801984
6.59824,-0.000637561
6.59838,0.00338914
6.59853,0.00338914
6.5987,-0.00130868
6.59888,-0.00197979
6.59903,-0.00533538
6.59919,-0.00533538
6.59934,-0.00533538
6.59952,-0.00533538
6.59969,-0.00365759
6.59985,-0.00399314
6.59998,0.00271802
6.60012,0.00271802
6.60029,0.00271802
6.6005,0.00271802
6.6007,-0.00600649
6.60087,-0.0150666
6.60098,-0.00499982
6.60111,-0.00499982
6.60128,-0.00499982
6.60152,0.00104023
6.60173,-0.0187577
6.6019,-0.0164088
6.602,0.00137579
6.60213,0.00137579
6.60228,0.00137579
6.60249,-0.000302002
6.60269,-0.011711
6.60286,-0.011711
6.60301,-0.0120465
6.60313,-0.000302002
6.60327,-0.000302002
6.60345,-0.000302002
6.60366,0.00204691
6.60383,-0.0140599
6.60398,-0.0113754
6.6041,-0.00164424
6.60424,-0.00164424
6.60442,-0.00164424
6.60464,-0.000973119
6.60482,-0.0170799
6.60496,-0.0133888
6.60507,-0.0133888
6.60522,-0.0133888
6.6054,-0.0133888
6.60562,-0.00197979
6.60581,-0.00801984
6.60599,-0.00197979
6.60615,-0.00197979
6.60633,0.00271802
6.6065,-0.00231535
6.60666,-0.014731
6.60679,-0.000637561
6.60693,-0.000637561
6.60713,-0.000637561
6.60735,-0.000637561
6.60757,-0.00667761
6.60773,-0.0167444
6.60786,-0.00332203
6.60798,-0.00332203
6.60815,-0.00332203
6.60831,-0.00466426
6.60847,-0.00466426
6.60864,-0.00466426
6.60881,-0.00466426
6.60897,-0.00466426
6.60912,-0.00667761
6.60921,-0.000973119
6.60932,-0.000973119
6.60944,-0.000973119
6.60962,-0.000973119
6.60982,-0.000973119
6.61002,0.000369114
6.61015,0.000369114
6.61025,0.000369114
6.61034,0.000369114
6.6105,0.000369114
6.61078,0.000369114
6.61111,0.000369114
6.61141,-0.00701317
6.61159,0.000369114
6.61177,0.000369114
6.61193,0.000369114
6.61216,0.000369114
6.61241,0.000369114
6.61273,0.000369114
6.61304,0.000369114
6.61335,-0.00466426
6.61355,-0.0174155
6.61372,0.00271802
6.6139,0.00271802
6.61417,0.00271802
6.61447,0.00271802
6.61481,-0.0284889
6.61505,-0.02916
6.61528,0.00204691
6.61549,0.00204691
6.61576,0.00204691
6.61602,-0.00768428
6.61627,-0.0469446
6.61642,-0.0288245
6.61654,-0.00298647
6.61671,-0.00634205
6.61689,0.00104023
6.61709,-0.0234555
6.61723,-0.0398979
6.61736,-0.00365759
6.61751,-0.00197979
6.61773,-0.0150666
6.61795,-0.0110399
6.61817,-0.0214422
6.61834,-0.0133888
6.61851,-0.00533538
6.61865,-0.0150666
6.6188,-0.0103688
6.61893,0.00171135
6.61911,-0.00466426
6.61929,-0.0110399
6.61948,-0.00869096
6.61966,-0.0133888
6.61984,0.00338914
6.62005,0.00338914
6.62027,-0.0194288
6.62044,-0.0154021
6.62059,-0.00969763
6.62075,-0.000973119
6.62094,-0.000973119
6.6212,0.00238246
6.62146,-0.0190933
6.62169,-0.0281533
6.62186,-0.0154021
6.62203,-0.0130532
6.62225,-0.0130532
6.62255,0.00171135
6.62283,-0.0251333
6.62307,-0.0358712
6.62322,-0.0264756
6.62337,0.00238246
6.62354,0.00204691
6.6238,-0.0120465
6.62402,-0.0382201
6.62424,-0.0318445
6.62442,-0.0113754
6.62462,-0.02312
6.62481,-0.0133888
6.62503,-0.0197644
6.62522,-0.0160732
6.62543,-0.0127177
6.62559,-0.0237911
6.62574,-0.0150666
6.6259,-0.0120465
6.62607,3.35559e-05
6.62629,-0.0143955
6.62646,-0.0237911
6.62663,-0.0214422
6.62675,-0.0180866
6.6269,-0.0180866
6.62708,0.00104023
6.62733,0.00271802
6.62755,-0.0143955
6.62776,-0.0157377
6.6279,-0.0103688
6.62802,-0.00399314
6.62814,-0.00399314
6.62833,-0.00399314
6.62854,-0.00399314
6.62878,-0.0160732
6.62894,-0.02916
6.62906,-0.0123821
6.62917,-0.0123821
6.62936,-0.0123821
6.62961,-0.0123821
6.6299,-0.0123821
6.63013,-0.0247978
6.63027,-0.0264756
6.63037,-0.00667761
6.63046,-0.00667761
6.63064,-0.00667761
6.63091,-0.00667761
6.63126,-0.000973119
6.63151,-0.0331867
6.63168,-0.0368779
6.63174,-0.0164088
6.63185,-0.0164088
6.63202,-0.0164088
6.63231,-0.0164088
6.63261,-0.0164088
6.63289,-0.0227844
6.63304,-0.0308378
6.63313,-0.0133888
6.63319,0.00171135
6.63332,0.00171135
6.63355,0.00171135
6.63385,0.00204691
6.6341,-0.0110399
6.63429,-0.0160732
6.6344,-0.00365759
6.63447,-0.00365759
6.63458,-0.00365759
6.63474,-0.00365759
6.63496,-0.00365759
6.63518,-0.00365759
6.63539,-0.00768428
6.63553,3.35559e-05
6.63566,3.35559e-05
6.63577,3.35559e-05
6.63595,3.35559e-05
6.63615,3.35559e-05
6.63638,3.35559e-05
6.6366,3.35559e-05
6.6368,3.35559e-05
6.63695,3.35559e-05
6.6371,3.35559e-05
6.63725,3.35559e-05
6.63745,3.35559e-05
6.63764,3.35559e-05
6.63785,3.35559e-05
6.63804,3.35559e-05
6.63826,3.35559e-05
6.63845,3.35559e-05
6.63863,3.35559e-05
6.63878,3.35559e-05
6.63894,3.35559e-05
6.63914,3.35559e-05
6.63933,3.35559e-05
6.63953,3.35559e-05
6.63972,3.35559e-05
6.63991,3.35559e-05
6.64006,3.35559e-05
6.64021,3.35559e-05
6.64034,3.35559e-05
6.64054,3.35559e-05
6.64076,3.35559e-05
6.64103,3.35559e-05
6.64124,3.35559e-05
6.64142,3.35559e-05
6.64155,3.35559e-05
6.64168,3.35559e-05
6.64185,3.35559e-05
6.6421,3.35559e-05
6.64234,3.35559e-05
6.64258,3.35559e-05
6.64274,3.35559e-05
6.64285,3.35559e-05
6.64296,3.35559e-05
6.64313,3.35559e-05
6.64337,3.35559e-05
6.64365,3.35559e-05
6.64394,3.35559e-05
6.64413,3.35559e-05
6.64423,3.35559e-05
6.6443,3.35559e-05
6.64444,3.35559e-05
6.64466,3.35559e-05
6.64499,3.35559e-05
6.64526,3.35559e-05
6.64548,3.35559e-05
6.6456,3.35559e-05
6.64575,3.35559e-05
6.64596,3.35559e-05
6.64626,3.35559e-05
6.64655,3.35559e-05
6.6468,3.35559e-05
6.64698,3.35559e-05
6.64711,3.35559e-05
6.64723,3.35559e-05
6.64743,3.35559e-05
6.64769,3.35559e-05
6.64801,3.35559e-05
6.64823,3.35559e-05
6.64836,3.35559e-05
6.64848,3.35559e-05
6.64864,3.35559e-05
6.64888,3.35559e-05
6.64915,3.35559e-05
6.64941,3.35559e-05
6.6496,3.35559e-05
6.64978,3.35559e-05
6.64992,3.35559e-05
6.65005,3.35559e-05
6.6502,3.35559e-05
6.65041,3.35559e-05
6.65063,3.35559e-05
6.65088,3.35559e-05
6.65106,3.35559e-05
6.65121,3.35559e-05
6.65134,3.35559e-05
6.65154,3.35559e-05
6.65178,3.35559e-05
6.65206,3.35559e-05
6.65229,3.35559e-05
6.65247,3.35559e-05
6.65261,3.35559e-05
6.65278,3.35559e-05
6.65294,3.35559e-05
6.65313,3.35559e-05
6.65337,3.35559e-05
6.65362,3.35559e-05
6.65389,3.35559e-05
6.65409,3.35559e-05
6.65425,3.35559e-05
6.65438,3.35559e-05
6.65458,3.35559e-05
6.65481,3.35559e-05
6.65508,3.35559e-05
6.6553,3.35559e-05
6.65549,3.35559e-05
6.65565,3.35559e-05
6.65586,3.35559e-05
6.65609,3.35559e-05
6.65636,3.35559e-05
6.6566,3.35559e-05
6.65685,3.35559e-05
6.65706,3.35559e-05
6.65726,3.35559e-05
6.65743,3.35559e-05
6.65761,3.35559e-05
6.65782,3.35559e-05
6.65806,3.35559e-05
6.65834,3.35559e-05
6.65856,3.35559e-05
6.65879,3.35559e-05
6.65898,3.35559e-05
6.65917,3.35559e-05
6.65936,3.35559e-05
6.65958,3.35559e-05
6.65979,3.35559e-05
6.66002,3.35559e-05
6.66018,3.35559e-05
6.66039,3.35559e-05
6.66061,3.35559e-05
6.66091,3.35559e-05
6.66116,3.35559e-05
6.66138,3.35559e-05
6.66154,3.35559e-05
6.66169,3.35559e-05
6.66184,3.35559e-05
6.66207,3.35559e-05
6.66233,3.35559e-05
6.66269,3.35559e-05
6.66295,3.35559e-05
6.66311,3.35559e-05
6.66331,3.35559e-05
6.66346,3.35559e-05
6.66366,3.35559e-05
6.66391,3.35559e-05
6.6642,3.35559e-05
6.6645,3.35559e-05
6.66484,3.35559e-05
6.6651,3.35559e-05
6.6653,3.35559e-05
6.66546,3.35559e-05
6.66566,3.35559e-05
6.66587,3.35559e-05
6.66614,3.35559e-05
6.66636,3.35559e-05
6.6666,3.35559e-05
6.66686,3.35559e-05
6.66715,3.35559e-05
6.66733,3.35559e-05
6.66747,3.35559e-05
6.66761,3.35559e-05
6.66786,3.35559e-05
6.66815,3.35559e-05
6.66847,3.35559e-05
6.66872,3.35559e-05
6.66895,3.35559e-05
6.6691,3.35559e-05
6.66923,3.35559e-05
6.66937,3.35559e-05
6.66957,3.35559e-05
6.66988,3.35559e-05
6.67021,3.35559e-05
6.67052,3.35559e-05
6.67072,3.35559e-05
6.67088,3.35559e-05
6.67103,3.35559e-05
6.67121,3.35559e-05
6.67141,3.35559e-05
6.67169,3.35559e-05
6.67201,3.35559e-05
6.67235,3.35559e-05
6.67259,3.35559e-05
6.67274,3.35559e-05
6.67283,3.35559e-05
6.67299,3.35559e-05
6.67322,3.35559e-05
6.67353,3.35559e-05
6.67381,3.35559e-05
6.67411,3.35559e-05
6.67435,3.35559e-05
6.67459,3.35559e-05
6.67476,3.35559e-05
6.67491,3.35559e-05
6.6751,3.35559e-05
6.67528,3.35559e-05
6.67547,3.35559e-05
6.67563,3.35559e-05
6.67581,3.35559e-05
6.67597,3.35559e-05
6.67617,3.35559e-05
6.67637,3.35559e-05
6.67661,3.35559e-05
6.67682,3.35559e-05
6.67701,3.35559e-05
6.67714,3.35559e-05
6.67727,3.35559e-05
6.67742,3.35559e-05
6.67759,3.35559e-05
6.67772,3.35559e-05
6.67785,3.35559e-05
6.67803,3.35559e-05
6.6783,3.35559e-05
6.67853,3.35559e-05
6.67875,3.35559e-05
6.67894,3.35559e-05
6.67912,3.35559e-05
6.67929,3.35559e-05
6.67942,3.35559e-05
6.67956,3.35559e-05
6.67972,3.35559e-05
6.67995,3.35559e-05
6.68015,3.35559e-05
6.68035,3.35559e-05
6.68051,3.35559e-05
6.68069,3.35559e-05
6.68091,3.35559e-05
6.68121,3.35559e-05
6.68144,3.35559e-05
6.68161,3.35559e-05
6.68169,3.35559e-05
6.68181,3.35559e-05
6.68198,3.35559e-05
6.68217,3.35559e-05
6.68232,3.35559e-05
6.68247,3.35559e-05
6.6826,3.35559e-05
6.6827,3.35559e-05
6.6828,3.35559e-05
6.68295,3.35559e-05
6.68313,3.35559e-05
6.6833,3.35559e-05
6.68344,3.35559e-05
6.68352,3.35559e-05
6.68359,3.35559e-05
6.68369,3.35559e-05
6.68378,3.35559e-05
6.68391,3.35559e-05
6.68408,3.35559e-05
6.68429,3.35559e-05
6.68454,3.35559e-05
6.68473,3.35559e-05
6.68487,3.35559e-05
6.68499,3.35559e-05
6.68521,3.35559e-05
6.68546,3.35559e-05
6.68574,3.35559e-05
6.68594,3.35559e-05
6.68615,3.35559e-05
6.68634,3.35559e-05
6.68656,3.35559e-05
6.68681,3.35559e-05
6.68711,3.35559e-05
6.68737,3.35559e-05
6.6876,3.35559e-05
6.68779,3.35559e-05
6.68799,3.35559e-05
6.68825,3.35559e-05
6.68849,3.35559e-05
6.6887,3.35559e-05
6.68886,3.35559e-05
6.68901,3.35559e-05
6.68917,3.35559e-05
6.68942,3.35559e-05
6.68969,3.35559e-05
6.69001,3.35559e-05
6.69022,3.35559e-05
6.69035,3.35559e-05
6.69042,3.35559e-05
6.69054,3.35559e-05
6.69075,3.35559e-05
6.69102,3.35559e-05
6.69123,3.35559e-05
6.69139,3.35559e-05
6.69156,3.35559e-05
6.6918,3.35559e-05
6.692,3.35559e-05
6.69216,3.35559e-05
6.69226,3.35559e-05
6.6924,3.35559e-05
6.69259,3.35559e-05
6.69278,3.35559e-05
6.69294,3.35559e-05
6.69306,3.35559e-05
6.69318,3.35559e-05
6.6933,3.35559e-05
6.69342,3.35559e-05
6.69356,3.35559e-05
6.69378,3.35559e-05
6.69406,3.35559e-05
6.69441,3.35559e-05
6.69462,3.35559e-05
6.69472,3.35559e-05
6.69476,3.35559e-05
6.69493,3.35559e-05
6.69525,3.35559e-05
6.69564,3.35559e-05
6.6959,3.35559e-05
6.69609,3.35559e-05
6.69625,3.35559e-05
6.6964,3.35559e-05
6.69653,3.35559e-05
6.69674,3.35559e-05
6.69699,3.35559e-05
6.69737,3.35559e-05
6.69768,3.35559e-05
6.69788,3.35559e-05
6.69801,3.35559e-05
6.69814,3.35559e-05
6.69834,3.35559e-05
6.69859,3.35559e-05
6.69889,3.35559e-05
6.69914,3.35559e-05
6.69933,3.35559e-05
6.69942,3.35559e-05
6.69953,3.35559e-05
6.69972,3.35559e-05
6.69999,3.35559e-05
6.70022,3.35559e-05
6.70041,3.35559e-05
6.70053,3.35559e-05
6.70069,3.35559e-05
6.70088,3.35559e-05
6.70112,3.35559e-05
6.70132,3.35559e-05
6.70149,3.35559e-05
6.70161,3.35559e-05
6.70173,3.35559e-05
6.70187,3.35559e-05
6.70205,3.35559e-05
6.70224,3.35559e-05
6.70242,3.35559e-05
6.70261,3.35559e-05
6.70278,3.35559e-05
6.70297,3.35559e-05
6.70313,3.35559e-05
6.7033,3.35559e-05
6.70345,3.35559e-05
6.70362,3.35559e-05
6.70376,3.35559e-05
6.70392,3.35559e-05
6.70409,3.35559e-05
6.70431,3.35559e-05
6.70451,3.35559e-05
6.70472,3.35559e-05
6.70488,3.35559e-05
6.70502,3.35559e-05
6.70519,3.35559e-05
6.70543,3.35559e-05
6.70569,3.35559e-05
6.70601,3.35559e-05
6.70624,3.35559e-05
6.70637,3.35559e-05
6.70642,3.35559e-05
6.70649,3.35559e-05
6.7067,3.35559e-05
6.70701,3.35559e-05
6.7074,3.35559e-05
6.70764,3.35559e-05
6.70776,3.35559e-05
6.7078,3.35559e-05
6.7079,3.35559e-05
6.70812,3.35559e-05
6.70843,3.35559e-05
6.70872,3.35559e-05
6.70897,3.35559e-05
6.70911,3.35559e-05
6.70916,3.35559e-05
6.70919,3.35559e-05
6.70932,3.35559e-05
6.70953,3.35559e-05
6.70983,3.35559e-05
6.71006,3.35559e-05
6.71021,3.35559e-05
6.71033,3.35559e-05
6.7105,3.35559e-05
6.71074,3.35559e-05
6.71104,3.35559e-05
6.71122,3.35559e-05
6.71129,3.35559e-05
6.71126,3.35559e-05
6.71128,3.35559e-05
6.71143,3.35559e-05
6.71172,3.35559e-05
6.71212,3.35559e-05
6.7124,3.35559e-05
6.71258,3.35559e-05
6.71263,3.35559e-05
6.71274,3.35559e-05
6.71294,3.35559e-05
6.71324,3.35559e-05
6.71349,3.35559e-05
6.71365,3.35559e-05
6.71372,3.35559e-05
6.71381,3.35559e-05
6.714,3.35559e-05
6.71437,3.35559e-05
6.71475,3.35559e-05
6.71509,3.35559e-05
6.71524,3.35559e-05
6.71533,3.35559e-05
6.71545,3.35559e-05
6.71565,3.35559e-05
6.71594,3.35559e-05
6.71616,3.35559e-05
6.71638,3.35559e-05
6.71658,3.35559e-05
6.71679,3.35559e-05
6.717,3.35559e-05
6.71724,3.35559e-05
6.71748,3.35559e-05
6.71771,3.35559e-05
6.71785,3.35559e-05
6.71796,3.35559e-05
6.71809,3.35559e-05
6.71829,3.35559e-05
6.7185,3.35559e-05
6.71874,3.35559e-05
6.71895,3.35559e-05
6.71915,3.35559e-05
6.7193,3.35559e-05
6.71941,3.35559e-05
6.7195,3.35559e-05
6.71966,3.35559e-05
6.71986,3.35559e-05
6.7201,3.35559e-05
6.72029,3.35559e-05
6.72043,3.35559e-05
6.72058,3.35559e-05
6.72074,3.35559e-05
6.72094,3.35559e-05
6.7211,3.35559e-05
6.72121,3.35559e-05
6.72131,3.35559e-05
6.72149,3.35559e-05
6.72175,3.35559e-05
6.72204,3.35559e-05
6.72226,3.35559e-05
6.7224,3.35559e-05
6.72251,3.35559e-05
6.72272,3.35559e-05
6.72296,3.35559e-05
6.72322,3.35559e-05
6.7234,3.35559e-05
6.72356,3.35559e-05
6.72376,3.35559e-05
6.72403,3.35559e-05
6.72428,3.35559e-05
6.72455,3.35559e-05
6.72478,3.35559e-05
6.72506,3.35559e-05
6.72527,3.35559e-05
6.72546,3.35559e-05
6.72566,3.35559e-05
6.72587,3.35559e-05
6.7261,3.35559e-05
6.72624,3.35559e-05
6.72634,3.35559e-05
6.72645,3.35559e-05
6.72671,3.35559e-05
6.72705,3.35559e-05
6.72744,3.35559e-05
6.72771,3.35559e-05
6.72785,3.35559e-05
6.72792,3.35559e-05
6.72797,3.35559e-05
6.72809,3.35559e-05
6.72836,3.35559e-05
6.72867,3.35559e-05
6.72899,3.35559e-05
6.72913,3.35559e-05
6.72917,3.35559e-05
6.72924,3.35559e-05
6.72945,3.35559e-05
6.72973,3.35559e-05
6.73003,3.35559e-05
6.73024,3.35559e-05
6.73038,3.35559e-05
6.73053,3.35559e-05
6.7307,3.35559e-05
6.7309,3.35559e-05
6.73109,3.35559e-05
